40 split price to rent ratio is 15. 4718 rented 82 non
17822 , True , 1755
15076 , True , 1739
15904 , True , 1744
24119 , True , 1790
26746 , True , 1804
32859 , True , 1838
15148 , True , 1740
14368 , True , 1735
31012 , True , 1828
10826 , True , 1716
16628 , True , 1748
20998 , True , 1772
17361 , True , 1752
22216 , True , 1779
12227 , True , 1724
11733 , True , 1721
12752 , True , 1727
22057 , True , 1778
33663 , True , 1843
9934 , True , 1711
14217 , True , 1735
30595 , True , 1826
65479 , True , 2019
16039 , True , 1745
23912 , True , 1789
28720 , True , 1815
19534 , True , 1764
28943 , True , 1816
42976 , True , 1894
18945 , True , 1761
24612 , True , 1792
17615 , True , 1754
24063 , True , 1789
214078 , True , 2845
17600 , True , 1753
17146 , True , 1751
19160 , True , 1762
16151 , True , 1745
3590 , True , 1676
22861 , True , 1783
14479 , True , 1736
7427 , True , 1697
17520 , True , 1753
22240 , True , 1779
19940 , True , 1766
31601 , True , 1831
34419 , True , 1847
28823 , True , 1816
41798 , True , 1888
19168 , True , 1762
102811 , True , 2227
56261 , True , 1968
13628 , True , 1731
15124 , True , 1740
23379 , True , 1786
16653 , True , 1748
22121 , True , 1779
15100 , True , 1740
40676 , True , 1882
39545 , True , 1875
31768 , True , 1832
35764 , True , 1854
40914 , True , 1883
19797 , True , 1766
32588 , True , 1837
30829 , True , 1827
10380 , True , 1713
13444 , True , 1730
31737 , True , 1832
18045 , True , 1756
13882 , True , 1733
15411 , True , 1741
18300 , True , 1757
14662 , True , 1737
19701 , True , 1765
175044 , True , 2628
24517 , True , 1792
7960 , True , 1700
45491 , True , 1908
34236 , True , 1846
18865 , True , 1760
28887 , True , 1816
25424 , True , 1797
15100 , True , 1740
15522 , True , 1742
16273 , True , 1746
6119 , True , 1690
33034 , True , 1839
14734 , True , 1738
18117 , True , 1756
40445 , True , 1880
23211 , True , 1785
43700 , True , 1898
16191 , True , 1746
42841 , True , 1894
12434 , True , 1725
29938 , True , 1822
11446 , True , 1719
18109 , True , 1756
21094 , True , 1773
8517 , True , 1703
39386 , True , 1874
11884 , True , 1722
70446 , True , 2047
27462 , True , 1808
36974 , True , 1861
14941 , True , 1739
32373 , True , 1836
7920 , True , 1700
23195 , True , 1785
10945 , True , 1716
11964 , True , 1722
26292 , True , 1802
20823 , True , 1771
27287 , True , 1807
42125 , True , 1890
73972 , True , 2067
28728 , True , 1815
12266 , True , 1724
33719 , True , 1843
75779 , True , 2077
14694 , True , 1737
56985 , True , 1972
16652 , True , 1748
19526 , True , 1764
30479 , True , 1825
24676 , True , 1793
16326 , True , 1746
44283 , True , 1902
11072 , True , 1717
11558 , True , 1720
20187 , True , 1768
29783 , True , 1821
33918 , True , 1844
8265 , True , 1702
18085 , True , 1756
12155 , True , 1723
23299 , True , 1785
22001 , True , 1778
13421 , True , 1730
15387 , True , 1741
26507 , True , 1803
32636 , True , 1837
50029 , True , 1934
18927 , True , 1761
14718 , True , 1737
18746 , True , 1760
13253 , True , 1729
10086 , True , 1712
15060 , True , 1739
7315 , True , 1696
43955 , True , 1900
16660 , True , 1748
13675 , True , 1732
103162 , True , 2229
97643 , True , 2198
24652 , True , 1793
7037 , True , 1695
32636 , True , 1837
52377 , True , 1947
30447 , True , 1825
29 , True , 1656
29579 , True , 1820
22774 , True , 1782
45770 , True , 1910
27454 , True , 1808
15968 , True , 1744
10069 , True , 1712
22049 , True , 1778
28839 , True , 1816
14734 , True , 1738
33615 , True , 1842
8987 , True , 1706
18133 , True , 1756
16103 , True , 1745
49271 , True , 1929
15514 , True , 1742
13834 , True , 1733
35931 , True , 1855
15116 , True , 1740
22033 , True , 1778
14678 , True , 1737
0 , True , 1656
8995 , True , 1706
22527 , True , 1781
29102 , True , 1817
15785 , True , 1743
30773 , True , 1827
9711 , True , 1710
37404 , True , 1863
21611 , True , 1776
11741 , True , 1721
17313 , True , 1752
21715 , True , 1776
11821 , True , 1721
56715 , True , 1971
9592 , True , 1709
33137 , True , 1840
175044 , True , 2628
22097 , True , 1778
11709 , True , 1721
43286 , True , 1896
14455 , True , 1736
28242 , True , 1813
10746 , True , 1715
46327 , True , 1913
13548 , True , 1731
8772 , True , 1704
20306 , True , 1768
31721 , True , 1832
24334 , True , 1791
13628 , True , 1731
18117 , True , 1756
19048 , True , 1761
19327 , True , 1763
57105 , True , 1973
19820 , True , 1766
17265 , True , 1752
53348 , True , 1952
11566 , True , 1720
21476 , True , 1775
18308 , True , 1757
18993 , True , 1761
26149 , True , 1801
27247 , True , 1807
45372 , True , 1908
17950 , True , 1755
19701 , True , 1765
14376 , True , 1736
25440 , True , 1797
23068 , True , 1784
47163 , True , 1918
20035 , True , 1767
123380 , True , 2341
18985 , True , 1761
23593 , True , 1787
16342 , True , 1746
17902 , True , 1755
3931 , True , 1677
14758 , True , 1738
20553 , True , 1770
23140 , True , 1784
8071 , True , 1700
10444 , True , 1714
97128 , True , 2195
30089 , True , 1823
23402 , True , 1786
14997 , True , 1739
13651 , True , 1731
21381 , True , 1774
18316 , True , 1757
35748 , True , 1854
31856 , True , 1833
22081 , True , 1778
28680 , True , 1815
21683 , True , 1776
13349 , True , 1730
16358 , True , 1747
27637 , True , 1809
12099 , True , 1723
19757 , True , 1765
17560 , True , 1753
24803 , True , 1793
14837 , True , 1738
35724 , True , 1854
7992 , True , 1700
13628 , True , 1731
7164 , True , 1695
132762 , True , 2393
23386 , True , 1786
19478 , True , 1764
12497 , True , 1725
26507 , True , 1803
18045 , True , 1756
16692 , True , 1748
14917 , True , 1739
34634 , True , 1848
31251 , True , 1829
12410 , True , 1725
12513 , True , 1725
14177 , True , 1734
12983 , True , 1728
38463 , True , 1869
17472 , True , 1753
10077 , True , 1712
23315 , True , 1785
8477 , True , 1703
17679 , True , 1754
7474 , True , 1697
49360 , True , 1930
19988 , True , 1767
40946 , True , 1883
11247 , True , 1718
259894 , True , 3100
75620 , True , 2076
15299 , True , 1741
13938 , True , 1733
13675 , True , 1732
19072 , True , 1762
16350 , True , 1746
15665 , True , 1743
14368 , True , 1735
11080 , True , 1717
9281 , True , 1707
131611 , True , 2387
10197 , True , 1712
14917 , True , 1739
12513 , True , 1725
12402 , True , 1725
16103 , True , 1745
16215 , True , 1746
780003 , False , 5989
25241 , True , 1796
34435 , True , 1847
3749 , True , 1676
31211 , True , 1829
16390 , True , 1747
26117 , True , 1801
7045 , True , 1695
14718 , True , 1737
5413 , True , 1686
24541 , True , 1792
13015 , True , 1728
17998 , True , 1756
16780 , True , 1749
45006 , True , 1906
9154 , True , 1707
19542 , True , 1764
43095 , True , 1895
18356 , True , 1758
21659 , True , 1776
11470 , True , 1719
27199 , True , 1807
11295 , True , 1718
14304 , True , 1735
10428 , True , 1714
16812 , True , 1749
22503 , True , 1781
16995 , True , 1750
11542 , True , 1720
16111 , True , 1745
7713 , True , 1699
19343 , True , 1763
22272 , True , 1779
373752 , False , 3732
26881 , True , 1805
16565 , True , 1748
26984 , True , 1806
60536 , True , 1992
14272 , True , 1735
17974 , True , 1756
13078 , True , 1728
15912 , True , 1744
13978 , True , 1733
153961 , True , 2511
59031 , True , 1984
17918 , True , 1755
24883 , True , 1794
11884 , True , 1722
15021 , True , 1739
